Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.1122	1.0000	0.0003	0.1668	-0.0655	0.0106	93.9448	83.7082	2.8683	125.8280	93.9886	5.3862	0.4847	0.8524	0.0000	0.0000	0.0000	0.0202	0.0012	59.3061	58.8207	65.4602	7.9994	9.9231	65.9472	66.2081	9.7709	0.4054	1.6120	0.0000	0.0000	0.0000	0.4434	0.1986	0.0000	0.0000	48.7757	6.6587	6.2716	49.2281	49.1772	6.2700	0.4505	2.1861	0.0000	0.0000	0.0000	0.1879	0.0955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.0953	23.8126	24.1482	78.7804	78.8825	23.7026	0.4852	2.2212	0.0000	0.0000	0.0000	0.1962	0.1469	0.0000	5.1515
2	-3.0144	-2.8888	0.1482	0.0000	0.0034	0.0683	0.0512	0.0253	50.9815	7.3881	6.4016	51.5140	51.3818	4.0405	0.4866	1.8067	0.0000	0.0000	0.0000	5.2320	2.5765	0.6786	0.5332	96.3381	8.4481	10.8702	96.7078	96.9494	10.7812	0.5020	1.1205	0.0000	0.0000	0.0000	0.5613	0.3208	0.0000	0.0000	75.6540	11.4173	5.4753	76.5107	75.8519	11.2637	0.5061	1.7724	0.0000	0.0000	0.0000	0.2645	0.1271	0.0000	0.0000	100.0000	14.7109	16.2328	101.0763	101.3090	9.2570	0.5061	2.3055	0.0000	0.0000	0.0000	11.2190	6.8100	0.0000	0.0000	79.7222	25.1865	21.9205	83.6061	82.6809	23.5634	0.3924	0.9822	0.0000	0.0000	0.0000	7.1768	0.9336	3.9809	3.1278
3	-2.8888	-2.7632	0.1457	1.0000	0.0051	0.0274	0.0226	0.0906	43.3655	6.9732	7.3372	43.9225	43.9818	6.2287	0.4332	2.9978	0.0000	0.0000	0.0000	2.1075	0.9086	0.3520	0.7156	85.6327	14.6342	15.9544	86.8742	87.1063	15.8224	0.4956	1.4008	0.0000	0.0000	0.0000	1.3621	0.3620	0.0000	0.0000	75.4077	41.6977	34.9769	86.1686	83.1246	41.5992	0.4718	2.7429	0.0000	0.0000	0.0000	0.6250	0.2693	0.0000	0.0000	100.0000	26.1072	28.9754	103.3518	104.1133	28.9356	0.5061	1.2674	0.0000	0.0000	0.0000	0.3305	0.5759	0.0000	0.0000	60.8246	8.5506	10.1885	61.4226	61.6720	8.8561	0.3999	3.5973	0.0000	0.0000	0.0000	3.0416	1.2159	0.5662	1.1512
4	-2.7632	-2.6376	0.2822	1.0000	0.0026	0.1503	0.0379	0.0914	37.3374	7.6762	6.9187	38.1183	37.9730	7.4834	0.4899	1.5239	0.0000	0.0000	0.0000	0.5123	0.2814	0.0000	0.3909	72.1299	19.7781	22.1992	74.7923	75.4687	21.8367	0.3976	2.9711	0.0000	0.0000	0.0000	2.2936	1.3105	0.0000	0.0000	54.4353	9.9197	10.2214	55.3318	55.3867	10.0989	0.5061	1.4223	0.0000	0.0000	0.0000	0.4135	0.1994	0.0000	0.0000	100.0000	11.8005	13.9831	100.6938	100.9729	13.9552	0.5061	0.2869	0.0000	0.0000	0.0000	0.3305	0.5759	0.0000	0.0000	59.5991	13.6144	9.8459	61.1344	60.4070	13.4060	0.4591	2.1628	0.0000	0.0000	0.0000	0.6995	0.2649	0.0000	1.2071
5	-2.6376	-2.5120	0.2627	1.0000	0.0042	0.0380	0.1622	0.0583	42.5943	1.8190	3.0387	42.6331	42.7025	2.4300	0.4826	1.7037	0.0000	0.0000	0.0000	0.3960	0.1282	0.0000	0.1417	93.1804	4.9151	8.3500	93.3099	93.5538	8.1226	0.3972	1.8576	0.0000	0.0000	0.0000	0.3593	0.0901	0.0000	0.0000	100.0000	6.6472	9.5541	100.2207	100.4554	9.2570	0.5061	2.3054	0.0000	0.0000	0.0000	0.1106	0.0742	0.0000	0.0000	58.5591	2.7644	4.8169	58.6243	58.7569	4.4489	0.4782	1.7405	0.0000	0.0000	0.0000	0.3753	0.1024	0.0000	0.0000	77.4405	7.2979	10.1799	77.7836	78.1067	10.0540	0.4857	1.1976	0.0000	0.0000	0.0000	0.6425	0.2381	0.0000	0.6389
6	-2.5120	-2.3864	0.3951	0.0000	0.0001	0.0821	0.1754	0.1374	30.9669	10.1432	9.0510	32.5858	32.2625	9.8672	0.4671	1.8882	0.0000	0.0000	0.0000	1.2077	0.4580	1.7598	8.5657	61.7731	8.4990	9.5010	62.3550	62.4995	8.2383	0.4953	2.1388	0.0000	0.0000	0.0000	3.8946	1.5533	0.0000	0.0000	72.5789	20.3376	17.0526	75.3745	74.5553	20.2283	0.5061	1.9811	0.0000	0.0000	0.0000	0.4582	0.2055	0.0000	0.0000	48.6505	32.8785	18.6510	58.7185	52.1031	32.7243	0.4821	2.1333	0.0000	0.0000	0.0000	2.1589	0.8169	0.0000	15.3319	46.7883	3.5957	8.0442	46.9262	47.4748	3.2869	0.4247	1.5195	0.0000	0.0000	0.0000	0.4390	0.1497	5.0597	5.0597
7	-2.3864	-2.2608	0.2956	0.0000	0.0009	0.0485	0.1801	0.0659	46.2244	11.2776	10.9854	47.5803	47.5119	11.1443	0.4855	1.5763	0.0000	0.0000	0.0000	0.4777	0.1699	0.0000	0.1949	46.5824	3.1506	3.2649	46.6888	46.6967	2.2478	0.4544	2.0102	0.0000	0.0000	0.0000	1.0622	0.4815	0.0000	0.0000	66.1430	8.5730	2.9209	66.6962	66.2074	8.2111	0.5061	2.3568	0.0000	0.0000	0.0000	0.4965	0.1292	0.0000	0.0000	71.6734	17.3566	18.4172	73.7450	74.0018	18.3448	0.5061	1.4876	0.0000	0.0000	0.0000	0.4141	0.1493	0.0000	0.0000	47.0765	4.1647	4.8295	47.2604	47.3236	4.5163	0.4146	1.2378	0.0000	0.0000	0.0000	0.6295	0.2519	0.0000	0.8736
8	-2.2608	-2.1352	0.3657	0.0000	0.0030	0.1167	0.2159	0.0301	49.7057	5.8259	7.1482	50.0460	50.2171	6.9161	0.4686	1.6176	0.0000	0.0000	0.0000	0.5942	0.2726	0.0000	0.0116	98.3864	11.8880	13.1759	99.1020	99.2647	13.0261	0.3972	1.9120	0.0000	0.0000	0.0000	0.3270	0.0766	0.0000	0.0000	61.5270	3.1674	5.8627	61.6085	61.8057	5.5377	0.4586	1.8332	0.0000	0.0000	0.0000	0.3288	0.1637	0.0000	0.0000	76.9026	13.4217	14.5807	78.0650	78.2726	14.4913	0.4845	1.4589	0.0000	0.0000	0.0000	0.4349	0.2187	0.0000	0.0000	58.3456	12.0066	8.7486	59.5682	58.9979	11.4640	0.4001	1.8916	0.0000	0.0000	0.0000	2.7905	1.1007	0.0000	0.1406
9	-2.1352	-2.0096	0.3074	0.0000	0.0002	0.0000	0.2752	0.0320	51.3728	12.0409	15.2323	52.7650	53.5834	11.9224	0.4618	1.3280	0.0000	0.0000	0.0000	0.8896	0.2655	0.0000	10.4493	54.0636	14.5813	17.4466	55.9954	56.8090	17.3592	0.4861	1.4855	0.0000	0.0000	0.0000	0.7241	0.2756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.7778	11.9091	15.7113	58.0133	58.9115	11.7886	0.4679	1.3129	0.0000	0.0000	0.0000	0.9250	0.2372	0.0000	11.6724	71.6232	13.1679	15.9426	72.8236	73.3761	15.8516	0.4099	1.4571	0.0000	0.0000	0.0000	0.5858	0.5085	0.0000	0.0000
10	-2.0096	-1.8840	0.2616	0.0000	0.0014	0.0168	0.2510	-0.0076	78.3206	30.4989	16.9966	84.0494	80.1436	22.4164	0.4257	1.2109	0.0000	0.0000	0.0000	0.2619	0.0647	0.0000	20.6389	76.8449	41.2459	36.0136	87.2144	84.8653	41.1502	0.4781	2.1465	0.0000	0.0000	0.0000	1.2434	0.4778	0.0000	1.1316	100.0000	26.0991	28.9681	103.3497	104.1112	28.9356	0.5061	1.2674	0.0000	0.0000	0.0000	0.1106	0.0742	0.0000	0.0000	78.4692	36.1110	22.8284	86.3795	81.7224	29.0008	0.4255	1.1118	0.0000	0.0000	0.0000	0.2735	0.0760	0.0000	21.4816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	0.3205	0.0000	0.0126	0.1264	0.0789	0.1025	32.8479	5.7593	5.6708	33.3490	33.3338	5.2610	0.4718	2.1079	0.0000	0.0000	0.0000	0.8486	0.2937	0.1039	0.1414	56.7144	13.3732	9.9672	58.2698	57.5836	13.2197	0.4272	1.9460	0.0000	0.0000	0.0000	0.3247	0.0833	0.0000	0.0000	53.9357	3.9126	2.5382	54.0774	53.9954	3.3605	0.4850	1.9133	0.0000	0.0000	0.0000	0.3306	0.1019	0.0000	0.0000	79.3191	9.9065	9.8498	79.9353	79.9283	9.6910	0.5061	1.7233	0.0000	0.0000	0.0000	0.9731	0.2262	0.0000	0.0000	48.4019	6.8201	9.0117	48.8800	49.2337	8.4340	0.4344	2.6643	0.0000	0.0000	0.0000	1.4563	0.6082	0.3248	0.4422
12	-1.7584	-1.6328	0.5676	0.0000	0.0039	0.1319	0.4331	-0.0013	49.4831	2.1964	8.3841	49.5318	50.1884	2.2767	0.4670	1.8650	0.0000	0.0000	0.0000	0.6811	0.2668	0.1127	7.8017	97.0959	4.6984	8.4408	97.2095	97.4621	7.6858	0.5029	2.2855	0.0000	0.0000	0.0000	0.4719	0.1344	0.0000	2.5414	56.7628	2.9773	3.5961	56.8408	56.8766	2.0396	0.4644	2.8745	0.0000	0.0000	0.0000	0.5012	0.2061	0.0000	0.0000	60.5348	2.8276	4.5116	60.6008	60.7027	4.1518	0.4826	1.5449	0.0000	0.0000	0.0000	0.6491	0.2763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	0.0740	1.0000	0.0045	0.0454	-0.0408	0.0649	123.9368	17.6259	69.5875	125.1839	142.1364	17.5457	0.5380	1.3750	0.0000	0.0000	0.0000	0.7461	0.2875	0.0000	69.5673	99.4735	14.3082	15.6744	100.4972	100.7008	15.6106	0.5055	1.2672	0.0000	0.0000	0.0000	0.3557	0.0870	0.0000	0.0000	73.1933	18.1926	9.2065	75.4204	73.7700	18.1688	0.5061	0.5897	0.0000	0.0000	0.0000	0.4660	0.2085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.9572	20.3678	10.6380	75.7470	73.7287	20.2649	0.4572	1.7721	0.0000	0.0000	0.0000	0.8680	0.2745	0.0000	1.1937
