Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
5	200.0000	250.0000	0.0023	0.0000	0.0018	0.0000	0.0000	0.0005	66.8204	62.2457	107.2805	91.3208	126.3886	18.7683	0.0000	0.0000	0.0000	1.6216	0.0000	1.9677	1.2209	0.0000	105.5882	80.5938	79.9166	84.3158	113.4991	116.6384	27.1307	0.0000	0.0000	0.0000	1.2623	0.0000	1.1972	0.7471	0.0000	79.8092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	13.3664	200.1799	100.8893	223.7677	11.9489	0.0000	0.0000	0.0000	2.9336	0.0000	4.7813	2.9511	0.0000	199.7227
6	250.0000	300.0000	2.7184	2.0000	2.5151	0.0000	0.0000	0.2033	38.3610	10.9353	43.7809	39.8892	58.2094	10.7828	0.0000	0.0000	0.0000	0.4896	0.0000	1.0108	0.5027	1.3409	42.5515	41.4181	12.3390	44.4361	43.2170	60.7456	12.2500	0.0000	0.0000	0.0000	0.4811	0.0000	1.0052	0.5015	0.9427	43.0638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.4104	28.9081	36.9799	37.1985	43.7671	7.3713	0.0000	0.0000	0.0000	0.5938	0.0000	1.0792	0.5169	7.6133	36.2132
7	300.0000	350.0000	28.3284	52.0000	25.0172	0.4459	0.0495	2.8158	10.3829	2.4641	2.4102	10.6713	10.6590	1.3602	0.0000	0.0000	0.0000	0.2537	0.0000	0.6122	0.2718	2.3016	1.9258	11.7254	2.3780	2.8649	11.9641	12.0703	1.4706	0.0000	0.0000	0.0000	0.2440	0.0000	0.6024	0.2655	2.7778	1.7318	26.9678	23.7392	15.4781	35.9278	31.0939	21.7416	0.0000	0.0000	0.0000	0.3235	0.0000	0.4916	0.2718	9.5096	13.8614	70.7216	153.1961	11.2710	168.7323	71.6141	11.2544	0.0000	0.0000	0.0000	0.1156	0.0000	0.5741	0.1794	0.0000	152.7866	6.2552	5.5108	1.8702	8.3365	6.5288	1.4499	0.0000	0.0000	0.0000	0.3312	0.0000	0.7195	0.3289	0.2894	5.2391
8	350.0000	400.0000	129.8516	137.0000	119.6379	1.6350	0.1473	8.4315	5.4018	6.6369	7.1373	8.5573	8.9510	2.7855	0.0000	0.0000	0.0000	0.2906	0.0000	0.6474	0.2872	0.6985	6.5024	5.8541	6.8382	7.8297	9.0018	9.7763	3.1989	0.0000	0.0000	0.0000	0.2901	0.0000	0.6480	0.2862	0.8195	7.0960	13.8789	20.3336	2.1470	24.6187	14.0440	0.6837	0.0000	0.0000	0.0000	0.2603	0.0000	0.3897	0.2519	2.0802	20.3152	51.6333	93.7214	16.0241	107.0033	54.0627	18.4172	0.0000	0.0000	0.0000	0.1557	0.0000	0.4751	0.1978	0.0000	91.8924	3.5873	3.5096	5.6429	5.0186	6.6866	2.3439	0.0000	0.0000	0.0000	0.3060	0.0000	0.6921	0.3096	1.0106	5.0005
9	400.0000	450.0000	267.4753	312.0000	246.2980	5.0888	0.7876	15.3009	3.6778	3.4696	3.3800	5.0561	4.9950	3.0788	0.0000	0.0000	0.0000	0.2842	0.0000	0.6269	0.2829	0.4442	3.1287	3.9862	3.6551	3.0156	5.4083	4.9984	3.2106	0.0000	0.0000	0.0000	0.2856	0.0000	0.6306	0.2840	0.5096	2.7233	8.2353	3.7717	16.7273	9.0579	18.6446	3.7384	0.0000	0.0000	0.0000	0.2006	0.0000	0.4041	0.2162	3.3413	16.1512	23.4932	5.0932	21.3412	24.0389	31.7392	5.0620	0.0000	0.0000	0.0000	0.2037	0.0000	0.4725	0.2283	0.0000	21.3253	2.6820	2.2785	4.4630	3.5191	5.2069	0.6360	0.0000	0.0000	0.0000	0.2942	0.0000	0.6494	0.2895	0.1952	4.3869
10	450.0000	500.0000	455.2990	534.0000	422.6038	8.2641	0.9381	23.4930	2.7411	4.9793	6.1510	5.6839	6.7341	1.9212	0.0000	0.0000	0.0000	0.2877	0.0000	0.6119	0.2776	1.0316	5.7050	2.9477	5.0263	6.3256	5.8268	6.9787	2.0742	0.0000	0.0000	0.0000	0.2888	0.0000	0.6138	0.2781	1.0879	5.8303	6.3117	2.4313	1.5186	6.7638	6.4918	1.2985	0.0000	0.0000	0.0000	0.1861	0.0000	0.3720	0.2026	1.9145	1.1130	22.2696	16.8625	11.9844	27.9335	25.2895	12.6955	0.0000	0.0000	0.0000	0.2776	0.0000	0.4917	0.2527	9.0523	11.0808	2.1799	5.7477	5.3790	6.1472	5.8039	0.3051	0.0000	0.0000	0.0000	0.3032	0.0000	0.6665	0.2971	0.5258	5.6931
11	500.0000	550.0000	673.5092	791.0000	627.5621	14.4872	1.5437	29.9162	2.2852	5.1215	7.5188	5.6082	7.8584	0.4374	0.0000	0.0000	0.0000	0.2970	0.0000	0.5965	0.2750	0.5913	7.4715	2.4477	5.1126	7.7436	5.6683	8.1212	0.4933	0.0000	0.0000	0.0000	0.3004	0.0000	0.6004	0.2767	0.6429	7.6938	4.7778	3.4941	5.0772	5.9191	6.9718	1.2199	0.0000	0.0000	0.0000	0.1841	0.0000	0.3450	0.2003	1.3835	5.0578	22.5562	15.5715	8.7190	27.4090	24.1828	13.2170	0.0000	0.0000	0.0000	0.2874	0.0000	0.4308	0.2602	3.9533	8.2126	1.9045	6.8198	5.1074	7.0808	5.4509	1.5910	0.0000	0.0000	0.0000	0.2811	0.0000	0.6433	0.2774	0.4699	6.6967
12	550.0000	600.0000	859.2274	1032.0000	797.7755	21.8738	2.5680	37.0100	1.9581	5.6507	5.7678	5.9804	6.0911	0.5987	0.0000	0.0000	0.0000	0.2569	0.0000	0.5666	0.2485	0.6409	5.7254	2.1041	5.8492	5.9491	6.2162	6.3103	0.6996	0.0000	0.0000	0.0000	0.2601	0.0000	0.5719	0.2501	0.6612	5.9053	3.9369	3.9982	1.4401	5.6112	4.1920	1.2306	0.0000	0.0000	0.0000	0.1525	0.0000	0.3333	0.1857	2.0921	3.1505	13.5906	0.4799	12.9442	13.5990	18.7685	1.5242	0.0000	0.0000	0.0000	0.1539	0.0000	0.4159	0.1834	3.4458	12.3744	1.7342	3.6424	4.2814	4.0342	4.6193	0.5019	0.0000	0.0000	0.0000	0.2565	0.0000	0.6002	0.2561	0.9299	4.1940
13	600.0000	650.0000	1024.2144	1238.0000	947.2208	34.4282	1.7403	40.8250	1.7768	7.2171	5.2328	7.4326	5.5262	0.3429	0.0000	0.0000	0.0000	0.2536	0.0000	0.5356	0.2441	0.6957	7.1467	1.9163	7.3801	5.1076	7.6249	5.4553	0.3544	0.0000	0.0000	0.0000	0.2579	0.0000	0.5426	0.2463	0.8230	7.2967	3.1191	4.6911	8.5633	5.6334	9.1137	1.9235	0.0000	0.0000	0.0000	0.1531	0.0000	0.3086	0.1845	1.3293	8.2287	15.7916	24.3587	8.5547	29.0296	17.9599	7.2585	0.0000	0.0000	0.0000	0.1994	0.0000	0.3685	0.2064	5.4783	23.2456	1.6792	5.3719	5.6371	5.6282	5.8819	0.8068	0.0000	0.0000	0.0000	0.2412	0.0000	0.5734	0.2449	0.3525	5.5501
14	650.0000	700.0000	1066.0675	1270.0000	978.3837	46.3511	2.2949	39.0379	1.6420	6.0936	4.8529	6.3109	5.1232	0.2758	0.0000	0.0000	0.0000	0.2466	0.0000	0.4913	0.2372	0.5864	6.0578	1.7829	6.1070	4.9889	6.3619	5.2979	0.3267	0.0000	0.0000	0.0000	0.2528	0.0000	0.4997	0.2404	0.6697	6.0677	2.6957	6.0284	0.8469	6.6037	2.8256	0.3041	0.0000	0.0000	0.0000	0.1317	0.0000	0.2825	0.1703	0.9434	5.9377	14.6905	4.4753	7.9414	15.3571	16.6996	5.4520	0.0000	0.0000	0.0000	0.1665	0.0000	0.3915	0.1895	4.8803	3.0508	1.7085	6.5565	6.7140	6.7754	6.9280	0.4271	0.0000	0.0000	0.0000	0.2344	0.0000	0.5343	0.2385	0.6478	6.6461
15	700.0000	750.0000	1062.3377	1224.0000	970.5877	55.4714	1.9532	34.3254	1.6201	4.2545	6.5090	4.5525	6.7075	0.3072	0.0000	0.0000	0.0000	0.2303	0.0000	0.4454	0.2267	0.6125	6.4622	1.7657	4.1419	6.4923	4.5026	6.7281	0.3020	0.0000	0.0000	0.0000	0.2359	0.0000	0.4545	0.2296	0.7019	6.4432	2.5039	4.6851	5.8596	5.3122	6.3722	0.7097	0.0000	0.0000	0.0000	0.1282	0.0000	0.2489	0.1679	0.6014	5.7761	15.0263	13.7595	12.8657	20.3743	19.7817	1.3235	0.0000	0.0000	0.0000	0.1533	0.0000	0.3387	0.1849	5.8115	12.4650	2.0605	6.6571	7.8087	6.9687	8.0760	0.2753	0.0000	0.0000	0.0000	0.2424	0.0000	0.5118	0.2438	0.4623	7.7756
16	750.0000	800.0000	858.2364	1053.0000	782.2658	48.3453	1.6276	25.9978	1.7122	7.1490	5.6283	7.3512	5.8830	1.0848	0.0000	0.0000	0.0000	0.2398	0.0000	0.4532	0.2336	0.3501	7.0830	1.8697	7.0358	5.6420	7.2800	5.9438	1.2322	0.0000	0.0000	0.0000	0.2468	0.0000	0.4630	0.2375	0.4435	6.9569	2.6648	8.2319	6.3007	8.6525	6.8411	0.6325	0.0000	0.0000	0.0000	0.1236	0.0000	0.2575	0.1651	1.1901	8.1142	16.8125	10.2130	6.8444	19.6715	18.1523	3.3282	0.0000	0.0000	0.0000	0.1907	0.0000	0.3430	0.1967	1.5909	9.6455	2.0808	8.8624	4.7726	9.1034	5.2065	0.7239	0.0000	0.0000	0.0000	0.2455	0.0000	0.5276	0.2455	0.4300	8.7997
17	800.0000	850.0000	710.1476	794.0000	649.6803	38.8667	1.2480	20.3527	1.8689	5.4839	5.6302	5.7936	5.9322	1.4632	0.0000	0.0000	0.0000	0.2324	0.0000	0.4622	0.2272	0.3519	5.4279	2.0335	5.7602	5.5524	6.1086	5.9131	1.5550	0.0000	0.0000	0.0000	0.2394	0.0000	0.4733	0.2308	0.3579	5.5045	2.9419	1.2050	7.3634	3.1791	7.9294	0.6794	0.0000	0.0000	0.0000	0.1209	0.0000	0.2566	0.1641	0.4992	7.3562	18.6191	16.2135	15.2324	24.6891	24.0561	2.5114	0.0000	0.0000	0.0000	0.0966	0.0000	0.3185	0.1517	2.1981	15.8621	2.3873	6.7973	6.9786	7.2044	7.3757	1.3520	0.0000	0.0000	0.0000	0.2309	0.0000	0.5095	0.2361	0.3016	6.8195
18	850.0000	900.0000	565.8703	656.0000	517.3897	32.0132	0.8989	15.5685	2.0157	8.0991	8.0707	8.3461	8.3186	0.5916	0.0000	0.0000	0.0000	0.2560	0.0000	0.4795	0.2413	0.8234	8.0731	2.1927	8.0097	8.1900	8.3044	8.4785	0.6992	0.0000	0.0000	0.0000	0.2644	0.0000	0.4908	0.2456	0.7598	8.1019	3.3950	7.9939	6.9036	8.6849	7.6932	0.3641	0.0000	0.0000	0.0000	0.1298	0.0000	0.2691	0.1699	2.0174	7.9865	22.5281	41.9036	7.7783	47.5755	23.8331	5.9025	0.0000	0.0000	0.0000	0.0906	0.0000	0.3365	0.1517	7.2593	41.2417	2.6891	9.7862	7.6161	10.1489	8.0769	2.3710	0.0000	0.0000	0.0000	0.2462	0.0000	0.5453	0.2490	0.7142	9.5256
19	900.0000	950.0000	443.1537	556.0000	406.6708	23.1270	0.9053	12.4505	2.0952	4.9581	6.4859	5.3826	6.8159	0.5554	0.0000	0.0000	0.0000	0.2658	0.0000	0.4945	0.2470	0.7239	6.4330	2.2702	4.7027	6.3031	5.2220	6.6994	0.4452	0.0000	0.0000	0.0000	0.2746	0.0000	0.5061	0.2517	0.8791	6.2560	3.8117	11.1797	9.1139	11.8116	9.8788	1.7093	0.0000	0.0000	0.0000	0.1307	0.0000	0.2763	0.1689	1.8418	10.9509	24.0821	8.2284	23.0214	25.4490	33.3156	11.1726	0.0000	0.0000	0.0000	0.1174	0.0000	0.3310	0.1657	13.0817	15.2929	3.0689	3.6550	7.6295	4.7725	8.2236	2.5468	0.0000	0.0000	0.0000	0.2408	0.0000	0.5349	0.2425	1.8245	6.9278
20	950.0000	1000.0000	368.1749	425.0000	337.5133	19.6753	0.7463	10.2400	2.2294	5.2495	5.4266	5.7033	5.8667	0.3270	0.0000	0.0000	0.0000	0.2488	0.0000	0.4994	0.2366	1.2138	5.2443	2.4167	5.3859	5.4435	5.9032	5.9559	0.3684	0.0000	0.0000	0.0000	0.2545	0.0000	0.5107	0.2394	1.4681	5.2688	4.1867	4.6312	3.3481	6.2431	5.3608	0.3642	0.0000	0.0000	0.0000	0.1432	0.0000	0.2719	0.1762	2.2277	4.0448	25.0748	9.4264	11.8905	26.7881	27.7513	1.7860	0.0000	0.0000	0.0000	0.1893	0.0000	0.3083	0.1955	2.9287	11.3776	3.4360	3.6443	10.7453	5.0087	11.2812	1.6003	0.0000	0.0000	0.0000	0.2696	0.0000	0.5780	0.2630	0.7910	10.5736
21	1000.0000	1050.0000	300.2365	374.0000	275.5150	16.7619	0.7154	7.2442	2.4299	8.5767	4.6264	8.9142	5.2257	0.3458	0.0000	0.0000	0.0000	0.2559	0.0000	0.4917	0.2403	1.2933	8.4500	2.6304	8.3482	5.1148	8.7528	5.7515	0.3165	0.0000	0.0000	0.0000	0.2628	0.0000	0.5017	0.2438	1.5653	8.1708	4.5988	9.6856	2.2868	10.7219	5.1360	1.5800	0.0000	0.0000	0.0000	0.1452	0.0000	0.2861	0.1784	1.9115	9.4808	23.8276	19.5740	36.3984	30.8366	43.5040	5.1097	0.0000	0.0000	0.0000	0.2464	0.0000	0.4871	0.2444	18.8858	36.3265	3.8788	21.2948	3.4832	21.6452	5.2133	1.1454	0.0000	0.0000	0.0000	0.2487	0.0000	0.5859	0.2504	2.6164	21.1029
