Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	3.0531	1.0000	2.9007	0.0941	0.0000	0.0583	13.8800	5.5882	25.9789	14.9627	29.4543	2.9477	0.0000	0.0000	0.0000	0.2642	0.0000	0.3342	0.2355	11.1114	23.3585	14.4363	4.0764	26.8092	15.0008	30.4490	3.3956	0.0000	0.0000	0.0000	0.2726	0.0000	0.3387	0.2400	11.3303	24.0739	64.4289	119.9278	40.4844	136.1388	76.0925	33.6921	0.0000	0.0000	0.0000	0.0633	0.0000	0.2471	0.1248	69.2613	91.9256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.2710	37.1489	26.6192	54.7886	48.2736	16.3994	0.0000	0.0000	0.0000	0.1721	0.0000	0.2532	0.1915	18.1493	32.0619
2	-4.8000	-4.6000	3.8116	2.0000	3.6056	0.0885	0.0000	0.1174	11.4427	41.6424	1.0078	43.1859	11.4870	0.8372	0.0000	0.0000	0.0000	0.2922	0.0000	0.4109	0.2485	36.4737	20.0859	11.9745	43.7964	1.3627	45.4039	12.0518	1.2373	0.0000	0.0000	0.0000	0.3013	0.0000	0.4154	0.2526	37.4111	22.7642	56.0183	22.4155	92.5915	60.3366	108.2185	22.4139	0.0000	0.0000	0.0000	0.0731	0.0000	0.2084	0.1502	82.1366	37.5828	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.3226	77.6262	43.6815	83.7074	53.7511	7.0919	0.0000	0.0000	0.0000	0.1793	0.0000	0.4232	0.1944	41.8544	65.3742
3	-4.6000	-4.4000	6.1593	6.0000	5.7967	0.1748	0.0000	0.1877	18.6733	2.5587	12.4818	18.8478	22.4608	3.5139	0.0000	0.0000	0.0000	0.2146	0.0000	0.3140	0.2067	5.3115	10.7261	19.7698	4.0701	13.6580	20.1844	24.0289	3.3813	0.0000	0.0000	0.0000	0.2273	0.0000	0.3213	0.2125	4.8585	12.3005	48.7003	45.8157	23.3053	66.8640	53.9894	14.1794	0.0000	0.0000	0.0000	0.0796	0.0000	0.1066	0.0767	18.4948	44.0686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.3397	11.9572	25.7855	28.0192	36.1524	5.7291	0.0000	0.0000	0.0000	0.0976	0.0000	0.2845	0.1475	25.1388	11.7243
4	-4.4000	-4.2000	10.6205	7.0000	10.0823	0.3101	0.0000	0.2282	11.6900	17.5554	9.6662	21.0914	15.1687	2.1264	0.0000	0.0000	0.0000	0.2061	0.0000	0.3221	0.2089	5.4561	17.4107	12.2613	18.4908	10.9887	22.1867	16.4649	2.5825	0.0000	0.0000	0.0000	0.2119	0.0000	0.3258	0.2117	6.4001	18.3323	33.7621	68.3886	6.4939	76.2684	34.3809	14.8415	0.0000	0.0000	0.0000	0.0650	0.0000	0.2055	0.1403	51.9604	41.9139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.6494	20.3228	37.4198	28.9726	42.7392	4.5210	0.0000	0.0000	0.0000	0.1425	0.0000	0.3174	0.1795	20.1198	37.1436
5	-4.2000	-4.0000	17.2299	16.0000	15.9624	0.8376	0.0227	0.4073	9.2001	1.0849	15.5471	9.2638	18.0652	2.1027	0.0000	0.0000	0.0000	0.3180	0.0000	0.3620	0.2604	12.3112	9.2426	9.8617	1.4414	15.5111	9.9664	18.3806	2.2875	0.0000	0.0000	0.0000	0.3307	0.0000	0.3685	0.2663	12.6738	8.6268	20.7336	0.9008	21.4980	20.7532	29.8672	0.8475	0.0000	0.0000	0.0000	0.1406	0.0000	0.2052	0.1773	10.9072	18.5231	100.0000	15.7184	15.9917	101.2278	101.2706	15.9902	0.0000	0.0000	0.0000	0.0634	0.0000	0.1633	0.1307	0.0000	0.0000	15.7497	45.3588	27.5492	48.0154	31.7335	0.9185	0.0000	0.0000	0.0000	0.1997	0.0000	0.4380	0.2108	8.5246	45.0506
6	-4.0000	-3.8000	26.0903	31.0000	24.7953	0.5852	0.0951	0.6148	7.0100	10.9623	5.4481	13.0120	8.8782	0.6694	0.0000	0.0000	0.0000	0.1964	0.0000	0.3305	0.1990	7.2457	8.2103	7.3410	10.9208	5.7615	13.1588	9.3320	1.0050	0.0000	0.0000	0.0000	0.1990	0.0000	0.3299	0.2000	7.3618	8.0443	24.1498	23.7682	0.2949	33.8842	24.1516	12.9921	0.0000	0.0000	0.0000	0.1249	0.0000	0.2088	0.1671	8.9413	17.7792	76.6872	7.2402	16.5950	77.0282	78.4622	16.5914	0.0000	0.0000	0.0000	0.0971	0.0000	0.2888	0.1670	0.0000	0.0000	13.1236	7.3837	12.5944	15.0581	18.1892	2.5847	0.0000	0.0000	0.0000	0.1775	0.0000	0.4751	0.1933	2.0712	12.3136
7	-3.8000	-3.6000	36.5656	37.0000	34.7045	1.0891	0.0000	0.7720	6.4046	1.2568	6.9347	6.5268	9.4398	0.2632	0.0000	0.0000	0.0000	0.2676	0.0000	0.3711	0.2359	1.1465	6.9107	6.7202	1.3193	6.7292	6.8484	9.5101	0.1322	0.0000	0.0000	0.0000	0.2728	0.0000	0.3763	0.2384	1.2114	6.7077	17.7173	1.8077	23.5386	17.8093	29.4613	1.7809	0.0000	0.0000	0.0000	0.1494	0.0000	0.2067	0.1767	1.7091	23.4076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.6253	15.9280	5.2061	19.7193	12.7378	5.1850	0.0000	0.0000	0.0000	0.1978	0.0000	0.3722	0.2053	8.8419	12.9324
8	-3.6000	-3.4000	50.5820	63.0000	48.0195	1.4779	0.0000	1.0847	4.6446	3.0862	3.2159	5.5765	5.6493	2.7612	0.0000	0.0000	0.0000	0.2439	0.0000	0.3810	0.2258	1.5696	2.3952	4.8666	2.9473	3.2353	5.6895	5.8439	2.6757	0.0000	0.0000	0.0000	0.2478	0.0000	0.3843	0.2280	1.7459	2.2715	14.6857	16.2408	6.9954	21.8960	16.2667	6.9535	0.0000	0.0000	0.0000	0.1305	0.0000	0.2278	0.1657	3.8820	15.1165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.7184	1.6783	7.0962	9.8623	12.0335	1.5889	0.0000	0.0000	0.0000	0.2254	0.0000	0.4430	0.2124	5.5290	4.3363
9	-3.4000	-3.2000	76.9547	89.0000	72.4214	2.5116	0.1940	1.8277	4.6431	8.8759	0.5203	10.0170	4.6721	0.2800	0.0000	0.0000	0.0000	0.2352	0.0000	0.4074	0.2186	4.2604	7.7642	4.9116	9.2138	0.5264	10.4412	4.9398	0.2870	0.0000	0.0000	0.0000	0.2411	0.0000	0.4139	0.2215	4.6681	7.9210	11.6886	9.4340	14.4278	15.0208	18.5684	3.0603	0.0000	0.0000	0.0000	0.0973	0.0000	0.2213	0.1501	2.6612	13.8432	47.6483	7.2998	42.8171	48.2042	64.0599	12.6241	0.0000	0.0000	0.0000	0.0609	0.0000	0.2522	0.1226	28.8122	29.0467	7.6080	3.2255	4.3614	8.2635	8.7695	1.3408	0.0000	0.0000	0.0000	0.2104	0.0000	0.4223	0.2067	1.4125	3.8685
10	-3.2000	-3.0000	124.6194	144.0000	117.9081	3.9122	0.1194	2.6797	4.3321	5.4167	6.5515	6.9360	7.8543	3.3305	0.0000	0.0000	0.0000	0.2411	0.0000	0.4109	0.2230	3.7481	5.3069	4.5656	5.5893	6.8230	7.2170	8.2096	3.4636	0.0000	0.0000	0.0000	0.2451	0.0000	0.4144	0.2250	4.0825	5.4020	9.2771	3.4755	3.7305	9.9067	9.9990	3.2692	0.0000	0.0000	0.0000	0.1175	0.0000	0.2512	0.1616	2.8117	1.7679	63.5177	23.8986	21.0945	67.8649	66.9289	23.8921	0.0000	0.0000	0.0000	0.0759	0.0000	0.5370	0.1232	0.0000	0.0000	6.2551	7.2818	7.4259	9.5995	9.7093	6.1922	0.0000	0.0000	0.0000	0.2496	0.0000	0.4856	0.2291	1.2245	6.5220
