Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
21	2.0000	2.1000	0.4203	0.0000	0.4073	0.0000	0.0000	0.0129	20.7663	2.7391	4.7538	20.9462	21.3035	4.5780	0.3979	0.9905	0.7078	0.0000	0.0000	0.0000	0.0000	0.1076	0.1455	21.1568	1.9270	4.3772	21.2444	21.6049	4.1851	0.3980	0.9931	0.7078	0.0000	0.0000	0.0000	0.0000	0.1110	0.1501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	18.0988	11.1564	101.6246	100.6204	18.0576	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	107.0946	33.4782	16.9579	112.2053	108.4289	33.4561	0.3972	0.9091	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	2.1000	2.2000	0.9872	3.0000	0.8634	0.0502	0.0000	0.0736	13.7826	1.3903	3.9858	13.8526	14.3474	3.7568	0.4039	1.0620	0.6938	0.0000	0.0000	0.0000	0.0000	0.0254	0.1268	14.6804	1.5135	4.6567	14.7582	15.4013	4.4618	0.4049	1.0646	0.6919	0.0000	0.0000	0.0000	0.0000	0.0291	0.1450	82.3048	14.9423	17.3560	83.6501	84.1148	17.3037	0.3972	1.0750	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	10.8141	9.0311	100.5830	100.4070	10.7257	0.3972	1.1160	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.9896	13.8063	13.3556	39.4822	39.3268	13.7444	0.3972	1.0230	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	2.2000	2.3000	1.6783	1.0000	1.3804	0.1138	0.0589	0.1252	10.6417	5.7765	5.7423	12.1084	12.0921	5.5730	0.4036	1.0944	0.7445	0.0000	0.0000	0.0000	0.0000	0.0135	2.3242	11.0766	6.8491	6.9594	13.0231	13.0815	6.8176	0.4043	1.1097	0.7466	0.0000	0.0000	0.0000	0.0000	0.0164	1.9766	52.0311	5.4916	8.7362	52.3201	52.7595	8.6572	0.3972	0.8467	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.8794	1.7834	13.5191	99.8953	100.7902	13.4486	0.3972	1.1158	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	31.4741	17.4463	7.7619	35.9860	32.4171	14.6522	0.4045	1.1416	0.7734	0.0000	0.0000	0.0000	0.0000	0.0000	9.3606
24	2.3000	2.4000	3.2208	1.0000	2.6610	0.0864	0.2655	0.2079	10.1646	1.5417	1.7403	10.2808	10.3125	0.9517	0.4122	1.1216	0.8328	0.0000	0.0000	0.0000	0.0000	0.0218	0.5055	11.0185	1.6687	2.9262	11.1441	11.4004	2.5230	0.4138	1.1416	0.8487	0.0000	0.0000	0.0000	0.0000	0.0264	0.6118	54.2600	27.1602	20.8719	60.6780	58.1359	27.1041	0.4310	1.4415	0.8821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.7994	25.1209	26.0761	54.8857	55.3294	26.0482	0.3972	0.8913	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.7069	1.8820	3.5501	22.7847	22.9827	3.2855	0.4038	1.0269	0.7691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	2.4000	2.5000	3.7207	1.0000	3.1217	0.1654	0.1202	0.3134	8.1725	2.0887	1.5115	8.4352	8.3111	0.7034	0.4073	1.2223	0.7608	0.0000	0.0000	0.0000	0.0000	0.0052	1.2764	8.9536	2.3820	1.6453	9.2650	9.1035	1.0496	0.4088	1.2283	0.7630	0.0000	0.0000	0.0000	0.0000	0.0062	1.5213	42.8152	31.7350	17.4767	53.2940	46.2447	31.7088	0.3972	1.0312	0.6643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.1671	7.2807	15.1655	66.5665	67.8828	15.1149	0.3972	0.9349	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.4789	4.6445	6.9931	18.0855	18.8259	6.7969	0.4017	1.3740	0.8105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	2.5000	2.6000	6.5100	7.0000	5.3474	0.4191	0.1397	0.6037	7.4328	1.7340	1.6639	7.6324	7.6168	0.8502	0.4065	1.2297	0.7705	0.0000	0.0000	0.0000	0.0000	0.0777	0.3930	8.4681	1.5904	1.5839	8.6161	8.6149	0.3806	0.4075	1.2697	0.7785	0.0000	0.0000	0.0000	0.0000	0.0198	0.3521	31.4099	13.9051	14.8709	34.3502	34.7523	14.8196	0.3972	0.9307	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.1094	14.6504	13.7774	48.3809	48.1237	14.5997	0.3972	0.9138	0.7009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.4472	2.6931	3.3205	14.6961	14.8239	2.7741	0.4055	1.1562	0.7592	0.0000	0.0000	0.0000	0.0000	0.8324	1.1193
27	2.6000	2.7000	9.6712	15.0000	7.9822	0.4834	0.3124	0.8932	6.1509	3.9446	3.0198	7.3071	6.8522	3.6765	0.4067	1.1416	0.7452	0.0000	0.0000	0.0000	0.0000	0.0045	0.6126	6.9795	4.8302	4.2646	8.4879	8.1792	4.6117	0.4072	1.1556	0.7483	0.0000	0.0000	0.0000	0.0000	0.0055	0.7157	28.8853	13.1058	6.5094	31.7195	29.6097	13.0463	0.3972	0.9777	0.6643	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.5133	2.1475	1.9785	39.5717	39.5629	1.3645	0.4204	1.3504	0.8656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.4763	2.9861	1.3736	10.8936	10.5660	2.4290	0.4024	1.0322	0.7191	0.0000	0.0000	0.0000	0.0000	0.0000	1.1278
28	2.7000	2.8000	18.2133	16.0000	15.1528	0.5549	0.7526	1.7530	5.1182	1.8216	2.0796	5.4327	5.5245	1.2185	0.4132	1.3915	0.8137	0.0000	0.0000	0.0000	0.0000	0.0053	0.7349	5.8570	1.8916	2.1010	6.1549	6.2224	1.2073	0.4150	1.4323	0.8273	0.0000	0.0000	0.0000	0.0000	0.0063	0.8187	25.2250	1.3424	1.3275	25.2607	25.2599	0.3822	0.4005	1.0600	0.6098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.9411	2.6659	4.5321	26.0778	26.3341	4.2268	0.4081	1.3391	0.8093	0.0000	0.0000	0.0000	0.0000	0.0000	0.2428	8.7633	3.9017	3.4452	9.5927	9.4162	3.5786	0.4034	1.1661	0.7630	0.0000	0.0000	0.0000	0.0000	0.0000	0.7617
29	2.8000	2.9000	30.7042	29.0000	26.4138	0.7841	1.1022	2.4041	4.3506	1.8287	1.7136	4.7193	4.6760	0.1442	0.4088	1.2423	0.7756	0.0000	0.0000	0.0000	0.0000	0.1976	1.0158	4.8981	1.7953	1.8126	5.2167	5.2227	0.5195	0.4093	1.2482	0.7811	0.0000	0.0000	0.0000	0.0000	0.2193	0.8580	22.1550	9.8578	9.7362	24.2491	24.2000	9.6191	0.4020	1.2630	0.7151	0.0000	0.0000	0.0000	0.0000	0.0000	6.7528	20.8525	5.2866	9.6309	21.5122	22.9691	9.5432	0.4073	1.0380	0.6630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9119	2.6462	1.6008	7.4011	7.0948	0.3697	0.4060	1.2645	0.7874	0.0000	0.0000	0.0000	0.0000	0.2471	2.1348
30	2.9000	3.0000	59.5557	48.0000	52.8858	0.8214	1.7434	4.1051	3.8792	2.2932	1.9707	4.5064	4.3511	0.6873	0.4107	1.2301	0.8002	0.0000	0.0000	0.0000	0.0000	0.1512	1.5625	4.3046	2.4106	2.0785	4.9336	4.7801	0.7256	0.4111	1.2380	0.8085	0.0000	0.0000	0.0000	0.0000	0.1661	1.7034	21.4087	3.5337	7.1436	21.6983	22.5691	7.0231	0.4047	1.0718	0.6287	0.0000	0.0000	0.0000	0.0000	0.0000	0.5650	15.9581	7.3247	3.3214	17.5588	16.3001	7.1636	0.4126	1.2888	0.7095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.2587	1.9817	1.8851	5.6197	5.5863	1.2295	0.4070	1.1345	0.7657	0.0000	0.0000	0.0000	0.0000	0.0540	1.2306
