Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
9	800.0000	900.0000	1.0012	4.0000	0.0900	0.2615	0.5967	0.0530	32.8017	3.9959	4.7973	33.0442	33.1506	2.7768	0.4280	3.8036	0.8078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	900.0000	1000.0000	1.5683	2.0000	0.0043	1.2563	0.2854	0.0222	76.9591	20.2958	18.8644	79.5903	79.2374	19.9310	0.4055	3.7510	0.6629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	1000.0000	1100.0000	0.3428	3.0000	0.0047	0.0135	0.2987	0.0259	52.1670	9.9411	6.7289	53.1058	52.5992	8.3289	0.4773	5.2258	1.3852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	1100.0000	1200.0000	0.1153	2.0000	0.0329	0.0624	0.0200	0.0000	59.4302	19.8414	22.7644	62.6548	63.6409	22.7225	0.4287	1.0554	0.7790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	1200.0000	1300.0000	0.1189	0.0000	0.0297	0.0592	0.0300	0.0000	56.4682	8.8649	7.3454	57.1598	56.9440	8.4867	0.4322	2.3367	0.9563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	1300.0000	1400.0000	0.0851	3.0000	0.0153	0.0000	0.0496	0.0202	52.3862	25.6687	18.5099	58.3369	55.5602	25.1118	0.4669	5.2560	0.6583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	1400.0000	1500.0000	0.0917	0.0000	0.0035	0.0000	0.0882	0.0000	79.5947	27.2270	27.6882	84.1227	84.2731	27.6629	0.4004	0.8263	0.7428	0.0000	0.0000	0.0000	0.0000	0.0110	0.0110
16	1500.0000	1600.0000	0.0071	2.0000	0.0002	0.0000	0.0006	0.0063	89.4299	38.2894	12.8684	97.2820	90.3510	37.4400	0.5030	7.8176	1.7196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	1600.0000	1700.0000	0.0012	0.0000	0.0011	0.0000	0.0002	0.0000	55.7993	16.5589	15.0188	58.2045	57.7852	15.7120	0.4463	5.0643	1.2185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	1700.0000	1800.0000	0.0084	1.0000	0.0055	0.0000	0.0024	0.0005	67.8170	43.8479	12.4162	80.7576	68.9443	43.7468	0.3972	2.8935	0.5709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
