Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	9.4696	19.0000	8.3728	0.0477	0.6905	0.3586	21.4830	7.9692	3.9509	22.9135	21.8433	2.1623	0.4446	3.0699	1.1456	0.0000	0.0000	0.0000	0.0000	0.0057	7.2508	24.0954	8.7196	3.8967	25.6246	24.4085	2.1021	0.4440	3.0416	1.1474	0.0000	0.0000	0.0000	0.0000	0.0065	8.0788	71.7141	21.2868	15.9179	74.8067	73.4594	21.2526	0.3972	0.8924	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.1468	3.4964	3.4444	36.3155	36.3105	0.7288	0.4470	3.2149	1.0763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.7264	4.9276	6.4833	20.3326	20.7645	5.1142	0.4603	3.7404	1.2949	0.0000	0.0000	0.0000	0.0000	0.0000	2.8466
2	50.0000	100.0000	6.5417	8.0000	5.0353	0.0811	1.1460	0.2793	14.5145	9.5303	8.2199	17.3636	16.6804	8.7880	0.4681	3.3122	1.1395	0.0000	0.0000	0.0000	0.0000	1.1449	1.0533	18.0165	8.8710	6.6411	20.0821	19.2016	7.8737	0.4753	3.6393	1.1865	0.0000	0.0000	0.0000	0.0000	1.4874	1.3496	60.4617	15.0299	15.8353	62.3018	62.5010	15.7062	0.4494	1.5602	1.1986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.9150	13.7473	17.0262	26.7224	28.5480	16.8597	0.4431	2.1301	0.9524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.3206	5.0081	6.3146	30.7314	30.9712	5.5580	0.4473	2.7736	1.0437	0.0000	0.0000	0.0000	0.0000	0.0000	0.3389
3	100.0000	150.0000	3.9811	8.0000	1.8899	0.2675	1.5396	0.2841	11.5641	8.5175	10.2043	14.3623	15.4226	9.6657	0.4543	2.7351	1.0588	0.0000	0.0000	0.0000	0.0000	0.2421	1.3541	17.9699	12.3070	13.0211	21.7802	22.1916	12.2962	0.4548	2.8630	1.2471	0.0000	0.0000	0.0000	0.0000	0.5099	2.8523	39.9002	2.9666	5.2467	40.0104	40.2437	4.3275	0.4308	2.8740	0.5958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.5897	6.3756	8.1112	19.6526	20.2822	7.6374	0.4588	2.5482	0.8703	0.0000	0.0000	0.0000	0.0000	0.0000	1.9187	20.2230	7.1148	8.7437	21.4381	22.0323	8.1852	0.4486	2.7669	1.2640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	150.0000	200.0000	3.9934	6.0000	1.9146	0.0973	1.7062	0.2752	11.8706	5.4409	4.8285	13.0582	12.8151	4.5912	0.4472	2.4311	1.0921	0.0000	0.0000	0.0000	0.0000	0.0000	1.1053	19.1636	6.2536	4.6922	20.1581	19.7296	5.0533	0.4575	2.5456	1.2525	0.0000	0.0000	0.0000	0.0000	0.0000	2.3052	70.8163	62.7934	33.4155	94.6465	78.3042	62.7601	0.4487	1.5998	1.1920	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.8052	5.3511	7.1660	17.6366	18.2693	6.6878	0.4382	2.3626	0.9225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.3078	14.4009	13.2342	24.8956	24.2395	14.1662	0.4314	2.3523	0.9923	0.0000	0.0000	0.0000	0.0000	0.0000	0.3095
5	200.0000	250.0000	2.0228	5.0000	1.0326	0.2278	0.6457	0.1168	13.4955	8.5805	8.0979	15.9923	15.7386	8.0140	0.4498	2.8150	1.1271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0622	20.3968	3.9265	4.0877	20.7713	20.8024	1.3856	0.4688	3.5745	1.3391	0.0000	0.0000	0.0000	0.0000	0.0000	0.1218	40.7984	9.0538	11.8640	41.7910	42.4884	11.5657	0.4236	2.5540	0.5355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.2171	19.3954	15.7100	29.4921	27.2103	19.2592	0.4344	1.9894	1.0577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.3897	8.6404	9.2131	27.7682	27.9517	9.0833	0.4170	1.1740	0.7912	0.0000	0.0000	0.0000	0.0000	0.0000	0.4445
6	250.0000	300.0000	1.3963	2.0000	0.8037	0.0788	0.4424	0.0714	17.8139	4.3484	5.2782	18.3369	18.5794	4.6345	0.4434	2.2820	0.9887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.3844	3.2621	3.3811	25.5932	25.6086	0.8894	0.4620	3.0522	1.0543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.6750	5.0142	11.7212	73.8455	74.6016	11.6622	0.3972	0.8496	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.5137	9.7935	10.1792	30.1487	30.2762	10.0467	0.4218	1.2731	0.9384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.5653	14.1176	15.7095	45.7956	46.3111	15.6129	0.4195	1.4446	0.8732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	1.5617	1.0000	0.8337	0.1374	0.5018	0.0888	18.7115	8.1830	9.3284	20.4226	20.9078	8.4833	0.4314	3.7171	1.0244	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022	27.4545	21.3377	20.8851	34.7713	34.4954	20.6362	0.4598	5.2559	1.2675	0.0000	0.0000	0.0000	0.0000	0.0041	0.0041	54.9785	10.6108	16.0893	55.9931	57.2844	15.4029	0.2740	4.4464	1.3301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.8372	7.6209	13.4402	32.7366	34.5579	13.3547	0.4274	1.3495	0.5376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.3741	32.3315	16.9211	57.3553	50.3054	32.2768	0.4304	1.5194	1.0199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	0.8736	3.0000	0.4644	0.0732	0.2501	0.0860	20.9681	3.7133	6.0305	21.2944	21.8181	4.9776	0.4483	3.1962	1.0832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098	27.4673	4.7120	5.9547	27.8686	28.1054	4.1600	0.4674	4.0630	1.1941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0184	81.3899	13.7575	22.6934	82.5445	84.4945	22.6685	0.3972	0.8157	0.5550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.0818	4.8469	11.8574	45.3416	46.6151	11.4664	0.4265	2.8234	0.9833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.3517	12.6267	6.7580	39.4282	37.9581	12.4535	0.4520	1.6249	1.2235	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	0.9411	1.0000	0.5996	0.0454	0.2235	0.0726	24.0994	2.6038	8.0204	24.2397	25.3990	7.5860	0.3764	2.3708	1.0085	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.8858	3.4021	10.3353	31.0726	32.5692	9.7667	0.3608	3.1602	1.1455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	145.6333	5.1649	27.4922	145.7249	148.2056	27.4649	0.3972	0.9188	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.2161	1.5770	2.5504	45.2436	45.2880	2.1764	0.4071	0.9808	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.6902	6.3340	9.6633	69.9775	70.3570	9.5730	0.3972	1.0392	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.3489	0.0000	0.1221	0.0865	0.1247	0.0156	34.4243	4.6231	8.9103	34.7333	35.5587	8.6562	0.4191	1.8741	0.8806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.1103	16.9647	13.4367	44.4731	43.2504	16.5401	0.4544	3.5624	1.1533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.5902	1.3529	9.2620	72.6028	73.1787	9.1679	0.3972	1.0381	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.2117	1.2535	11.2332	71.2228	72.0923	11.1713	0.3979	0.8480	0.7134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.3599	10.1606	5.4200	55.3014	54.6295	9.9845	0.4334	1.5035	1.0479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
