Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-2.8260	0.2443	0.0000	0.0001	0.0166	0.2024	0.0252	44.8441	1.9887	3.0536	44.8882	44.9479	2.4323	0.4319	1.7043	0.5631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.2371	6.7876	6.9104	57.6381	57.6527	6.7510	0.3972	1.3633	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	36.2896	27.2021	106.3811	103.6337	36.2014	0.5061	2.3055	0.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.6409	1.7470	3.9668	52.6699	52.7901	3.6392	0.4266	1.4211	0.5388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.8025	19.4280	18.6556	79.2217	79.0358	19.0824	0.4250	3.5841	0.5312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.8260	-2.5120	0.1506	1.0000	0.0002	0.1012	0.0454	0.0037	47.6034	10.6447	12.4473	48.7790	49.2039	12.0078	0.4351	3.2391	0.2626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.5727	19.9294	22.4246	69.4918	70.2480	22.1696	0.4334	3.2955	0.5690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.7847	4.6731	6.7522	62.9584	63.1467	5.8546	0.4535	3.3275	0.1941	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.6648	28.3627	29.0879	78.0040	78.2706	28.9049	0.3972	3.2090	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	95.7236	27.3985	23.4677	99.5675	98.5583	27.3659	0.3972	1.2115	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.5120	-2.1980	0.1125	0.0000	0.0003	0.0225	0.0878	0.0018	57.3809	11.4823	9.5265	58.5184	58.1663	11.1664	0.4513	2.5541	0.6533	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.4404	22.2853	15.6423	77.7047	76.0662	22.1344	0.4876	2.4115	0.8067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	4.4583	5.3568	100.0993	100.1434	2.9697	0.3972	4.4223	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.8645	15.1190	11.4449	70.5046	69.8091	14.9496	0.4657	2.0874	0.7204	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.6669	2.5437	5.0214	53.7271	53.9013	4.5704	0.4172	1.9766	0.4951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1980	-1.8840	0.0880	0.0000	0.0000	0.0640	0.0228	0.0013	45.9694	7.3672	2.4436	46.5560	46.0343	6.9501	0.4101	2.3643	0.4617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.5447	13.9394	13.0697	57.2671	57.0616	13.6622	0.3972	2.7076	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.5207	25.8870	26.0946	58.5539	58.6460	25.9637	0.4149	2.5312	0.4842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.1214	73.1967	45.1002	123.2186	108.8994	73.1696	0.3972	1.9120	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.0102	5.9779	7.8061	61.3024	61.5076	7.5101	0.3972	2.0528	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.8840	-1.5700	0.2660	2.0000	0.0005	0.0985	0.1647	0.0023	42.7552	2.0316	2.7797	42.8034	42.8455	2.2187	0.4259	1.5285	0.5352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.8174	11.5632	13.2673	74.7176	75.0002	12.7595	0.3974	3.5914	0.4015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.8794	12.5652	14.1643	71.9846	72.2809	14.0233	0.3972	1.9122	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.5236	5.1470	5.9504	54.7660	54.8474	5.7605	0.4432	1.2840	0.6156	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	39.1421	12.0273	6.4616	40.9483	39.6719	11.8181	0.4197	2.1343	0.5067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.5700	-1.2560	0.2671	0.0000	0.0005	0.0483	0.2272	-0.0090	43.1733	4.2689	5.4761	43.3839	43.5192	4.7208	0.4326	2.6825	0.5647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.5440	3.7186	7.1762	75.6355	75.8841	6.8141	0.3973	2.1785	0.4025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.3233	3.9111	3.5049	78.4209	78.4017	3.2812	0.3972	2.0521	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.5437	7.6807	9.2514	48.1601	48.4354	8.8049	0.4449	2.7340	0.6239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.2560	-0.9420	0.2004	0.0000	0.0002	0.0366	0.1271	0.0365	48.3830	11.8561	11.2851	49.8145	49.6817	11.6380	0.4413	2.1353	0.6071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.4286	2.5755	2.8732	60.4835	60.4969	2.2304	0.3997	1.7186	0.4090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.2430	19.2169	10.6740	74.7552	73.0273	18.6926	0.3972	4.4223	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.6024	16.4159	17.5684	72.4857	72.7554	17.4781	0.4519	1.5901	0.6563	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.9499	10.0721	11.8392	70.6713	70.9447	11.6843	0.4490	1.7402	0.6428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.9420	-0.6280	0.4506	0.0000	0.0002	0.1502	0.2991	0.0012	31.7141	5.7835	5.3793	32.2371	32.1670	5.3866	0.4233	2.0102	0.4626	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.0822	8.6887	10.5631	88.5097	88.7134	9.7121	0.3983	4.1157	0.3969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.3939	7.7660	6.1214	48.0260	47.7876	7.2309	0.4003	2.7733	0.4164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.4348	11.0021	11.2470	42.8706	42.9342	11.1095	0.4350	1.6276	0.4860	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.9664	6.7529	6.5063	55.3797	55.3502	6.5356	0.3972	1.6029	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-0.6280	-0.3140	0.2494	0.0000	0.0002	0.0417	0.2046	0.0029	43.5615	11.8525	10.6697	45.1452	44.8492	11.4419	0.4335	3.0087	0.5709	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.0784	5.4499	7.5029	83.2570	83.4165	7.2249	0.3975	1.9428	0.4032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.7718	19.9746	22.9517	74.4995	75.3524	22.9128	0.3972	1.2115	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.0311	18.7745	16.7439	54.3751	53.7078	18.4516	0.4407	3.3857	0.6044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.8691	11.3640	8.6865	51.1475	50.6200	11.0997	0.4508	2.3047	0.6512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.3140	0.0000	0.2504	0.0000	0.0001	0.1829	0.0665	0.0009	45.7742	3.2882	5.4088	45.8922	46.0927	4.5878	0.3975	2.8082	0.4032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.4231	20.8298	22.2945	57.3403	57.8884	22.1901	0.3972	2.0803	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.0335	4.0264	5.9651	51.1921	51.3810	5.0427	0.3972	3.1360	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.9981	1.9940	4.3326	100.0180	100.0920	3.8465	0.3972	1.9122	0.4020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	107.8701	31.8610	34.2241	112.4771	113.1691	34.1261	0.4707	2.4338	0.7438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
