Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	724.5240	633.0000	685.1610	0.9596	5.9658	32.4376	1.6198	4.0662	3.7636	4.3770	4.0973	0.2859	0.4206	2.6071	0.7982	0.0000	0.0000	0.0000	0.0000	0.1244	2.9725
2	50.0000	100.0000	445.7459	442.0000	404.6495	2.8700	12.3412	25.8852	1.7242	4.2285	3.6057	4.5665	3.9968	0.8806	0.4231	2.6681	0.7904	0.0000	0.0000	0.0000	0.0000	0.2061	3.0299
3	100.0000	150.0000	229.6662	228.0000	198.9583	2.8035	11.9537	15.9507	1.8250	3.7672	3.1166	4.1860	3.6116	0.7827	0.4221	2.6291	0.7657	0.0000	0.0000	0.0000	0.0000	0.2816	2.4383
4	150.0000	200.0000	156.1384	124.0000	131.5274	3.4902	9.4578	11.6630	2.1606	3.0217	3.0355	3.7146	3.7259	1.0598	0.4226	2.6168	0.7776	0.0000	0.0000	0.0000	0.0000	0.0643	0.6786
5	200.0000	250.0000	108.4809	98.0000	91.7406	2.2683	6.2361	8.2359	2.2359	2.8740	2.8057	3.6413	3.5876	0.3268	0.4217	2.6405	0.7634	0.0000	0.0000	0.0000	0.0000	0.1239	0.6365
6	250.0000	300.0000	79.3977	74.0000	66.3915	2.4169	4.4128	6.1765	2.4003	2.8676	2.7518	3.7396	3.6516	0.9948	0.4185	2.5364	0.7369	0.0000	0.0000	0.0000	0.0000	0.1150	0.3891
7	300.0000	350.0000	55.1877	35.0000	45.7963	2.1279	3.4712	3.7922	2.5893	2.8681	3.0240	3.8640	3.9811	1.3343	0.4198	2.5681	0.7547	0.0000	0.0000	0.0000	0.0000	0.0196	0.1526
8	350.0000	400.0000	37.7650	26.0000	31.0855	2.5155	1.3941	2.7699	2.7772	2.6686	2.6505	3.8515	3.8390	0.3244	0.4176	2.5055	0.7230	0.0000	0.0000	0.0000	0.0000	0.1104	0.2027
9	400.0000	450.0000	28.2620	25.0000	23.2226	1.8611	1.2949	1.8835	3.0389	2.7699	2.9798	4.1119	4.2561	1.3110	0.4159	2.5347	0.7206	0.0000	0.0000	0.0000	0.0000	0.0871	0.1904
10	450.0000	500.0000	18.2065	19.0000	14.8932	1.3733	0.6495	1.2905	3.3384	2.9519	3.2855	4.4563	4.6839	1.9026	0.4142	2.5509	0.7026	0.0000	0.0000	0.0000	0.0000	0.0587	0.1154
11	500.0000	550.0000	11.7509	14.0000	9.6970	0.9452	0.3877	0.7211	3.6248	3.1497	2.7489	4.8021	4.5492	1.4485	0.4128	2.4488	0.6742	0.0000	0.0000	0.0000	0.0000	0.0425	1.0958
12	550.0000	600.0000	8.5639	6.0000	6.9644	0.7258	0.4375	0.4361	3.9185	3.2067	2.4940	5.0633	4.6449	0.2890	0.4108	2.3487	0.6718	0.0000	0.0000	0.0000	0.0000	0.8571	1.8339
13	600.0000	650.0000	6.2407	3.0000	5.0124	0.7293	0.1948	0.3042	4.4100	3.1632	3.2794	5.4271	5.4957	2.1131	0.4136	2.3905	0.6340	0.0000	0.0000	0.0000	0.0000	0.0167	0.3640
14	650.0000	700.0000	4.0916	1.0000	3.2316	0.4480	0.2147	0.1972	4.7577	2.7166	2.6131	5.4787	5.4281	1.3990	0.4085	2.1891	0.6424	0.0000	0.0000	0.0000	0.0000	0.0930	0.2062
15	700.0000	750.0000	3.1162	0.0000	2.4122	0.2939	0.2270	0.1831	6.1319	2.5288	2.8770	6.6329	6.7733	1.6836	0.4079	2.1962	0.6511	0.0000	0.0000	0.0000	0.0000	0.0721	0.2307
16	750.0000	800.0000	7.7597	3.0000	6.2059	0.6984	0.5438	0.3115	3.2166	2.3899	2.3633	4.0073	3.9914	0.0644	0.4104	2.2356	0.6372	0.0000	0.0000	0.0000	0.0000	0.0329	0.3697
