Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	800.0000	1000.0000	870.9634	794.0000	778.9211	12.8069	32.1829	47.0525	1.3967	4.0283	3.4853	4.2636	3.7548	0.5908	0.4197	2.5854	0.7513	0.0000	0.0000	0.0000	0.0000	0.1933	2.9065
2	1000.0000	1200.0000	502.1294	464.0000	451.2464	6.9070	13.4606	30.5154	1.4688	3.3114	3.3132	3.6225	3.6242	0.3695	0.4190	2.5689	0.7610	0.0000	0.0000	0.0000	0.0000	0.1084	1.8822
3	1200.0000	1500.0000	344.5232	282.0000	309.9117	4.8447	7.1179	22.6490	1.4856	3.3457	2.9748	3.6607	3.3251	0.5654	0.4215	2.6151	0.8025	0.0000	0.0000	0.0000	0.0000	0.1371	1.7875
4	1500.0000	1800.0000	120.1918	110.0000	107.2846	1.3617	3.7735	7.7720	2.0898	3.1578	2.9787	3.7867	3.6387	0.1380	0.4253	2.6376	0.8330	0.0000	0.0000	0.0000	0.0000	0.1119	1.4520
5	1800.0000	8000.0000	87.0896	81.0000	79.5854	0.6068	2.6480	4.2493	2.5996	3.3797	3.3391	4.2638	4.2317	0.5489	0.4396	3.1012	0.9822	0.0000	0.0000	0.0000	0.0000	0.1973	0.5537
