Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR4000N700EE	WR4000N700EE_Stat_pct	WR4000N700EE_SystUp_pct	WR4000N700EE_SystDn_pct	WR4000N700EE_TotalUp_pct	WR4000N700EE_TotalDn_pct	WR4000N700EE_Pileup_pct	WR4000N700EE_ElectronID_pct	WR4000N700EE_ElectronReco_pct	WR4000N700EE_ElectronTrig_pct	WR4000N700EE_MuonID_pct	WR4000N700EE_MuonReco_pct	WR4000N700EE_MuonTrig_pct	WR4000N700EE_MuonIso_pct	WR4000N700EE_JER_pct	WR4000N700EE_JES_pct
Total	0.0000	8000.0000	8.4821	16.0000	0.4217	2.0684	5.2745	0.7174	8.7358	5.0502	4.7094	10.0905	9.9243	2.0691	0.4273	4.5546	0.5446	0.0000	0.0000	0.0000	0.0000	0.0123	0.0123	56.5969	24.8784	22.2624	61.8235	60.8179	23.1833	0.4897	8.8576	1.6649	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.3033	14.5463	7.5974	22.6053	18.8977	13.9275	0.4294	4.1256	0.6445	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.1298	4.4727	4.5660	11.9948	12.0300	0.9352	0.4262	4.4225	0.4836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.3937	5.2923	9.2560	20.1029	21.4893	8.2220	0.3933	4.2327	0.0460	0.0000	0.0000	0.0000	0.0000	0.1453	0.1453	0.0448	12.1943	4.4385	5.2869	12.9770	13.2911	3.2861	0.4077	4.1121	0.2778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
